Irradiance,AmbientTemp,V_pv,I_pv,V_teg,I_teg
1000.77163150393,26.1592397619891,18.4420380119005,10.8531565856022,0.0579619880994565,0.0115923976198913
1144.76993802859,49.0558097180188,17.2972095140991,13.2364695830906,1.20279048590094,0.240558097180188
1318.36258463527,88.4234728687898,15.3288263565605,17.2010896851347,3.17117364343949,0.634234728687898
919.137843302392,28.030229822141,18.3484885088929,10.0186763924114,0.151511491107052,0.0303022982214103
1203.47057821859,93.7551798769683,15.0622410061516,15.9799670942336,3.43775899384841,0.687551798769683
1341.09882258804,59.5230126758529,16.7738493662074,15.9903525220612,1.72615063379264,0.345230126758529
919.494308971372,112.030151146912,14.1484924426544,12.9977707900428,4.35150755734559,0.870301511469117
978.97048989799,135.169101832135,12.9915449083933,15.0708864388487,5.50845509160674,1.10169101832135
1097.91216215803,28.0851752806001,18.34574123597,11.9691229483318,0.154258764030004,0.0308517528060008
1333.94253901081,67.6508075024741,16.3674596248763,16.2999337659388,2.1325403751237,0.426508075024741
1100.84875392116,77.6757096914648,15.8662145154268,13.8766402389278,2.63378548457324,0.526757096914648
966.197143462385,35.0013948334833,17.9999302583258,10.735565411599,0.500069741674164,0.100013948334833
1120.37490720011,34.9192261466648,18.0040386926668,12.4458175893218,0.495961307333241,0.0991922614666483
1144.54973227138,34.0470311498328,18.0476484425084,12.6836439208953,0.452351557491638,0.0904703114983277
1047.68264103264,137.542625760136,12.8728687119932,16.2773763093932,5.62713128800681,1.12542625760136
808.858197683026,146.163537358301,12.4418231320849,13.0022455567166,6.05817686791507,1.21163537358301
1221.65888205695,73.9133698514451,16.0543315074277,15.2190563835279,2.44566849257226,0.489133698514451
1104.04829089219,64.1981381084069,16.5400930945797,13.3499646535122,1.95990690542035,0.391981381084069
1028.75965905618,94.1641974921806,15.041790125391,13.6786865190946,3.45820987460903,0.691641974921806
838.958920924313,124.006007812174,13.5496996093913,12.3834320333246,4.95030039060869,0.990060078121738
1015.14797639661,124.789260385026,13.5105369807487,15.027500059296,4.98946301925131,0.997892603850262
940.550745519346,132.907317569988,13.1046341215006,14.3544754748428,5.39536587849938,1.07907317569988
922.102431733382,124.745275555914,13.5127362222043,13.6479010108725,4.98726377779568,0.997452755559137
1288.26774989853,25.7970512788482,18.4601474360576,13.9572855998127,0.0398525639424108,0.00797051278848215
1036.06075615608,139.987670391858,12.7506164804071,16.2511476640854,5.74938351959292,1.14987670391858
832.145102516896,27.2452801631993,18.38773599184,9.05108821321101,0.112264008159966,0.0224528016319932
1025.03094696348,28.6770599846331,18.3161470007683,11.1926481799964,0.183852999231656,0.0367705998463312
1264.9965064506,113.931489546037,14.0534255226981,18.0026784844374,4.44657447730187,0.889314895460374
899.178572522466,92.3017733175176,15.1349113341241,11.882178265493,3.36508866587588,0.673017733175176
1347.331338222,90.573572564872,15.2213213717564,17.7032112431711,3.2786786282436,0.65573572564872
991.52346908554,87.7799913020217,15.3610004348989,12.9096210014145,3.13899956510109,0.627799913020217
997.867800970369,33.2090622781593,18.089546886092,11.0325350574433,0.410453113907967,0.0820906227815934
922.541402057065,53.7550779697624,17.0622461015119,10.8138330272392,1.43775389848812,0.287550779697624
1260.32884182789,39.630039976568,17.7684980011716,14.1861044388196,0.731501998828402,0.14630039976568
841.983889371695,148.721382677525,12.3139308661238,13.6753064236869,6.18606913387624,1.23721382677525
1370.02036880817,33.8145613853617,18.0592719307319,15.1724872858996,0.440728069268086,0.0881456138536171
894.925870944131,32.5029569894044,18.1248521505298,9.87512464666337,0.375147849470221,0.0750295698940442
971.867519840602,107.697137691141,14.3651431154429,13.5309131559687,4.13485688455706,0.826971376911412
1212.27746884217,68.0072211847212,16.3496389407639,14.8294096675082,2.15036105923606,0.430072211847212
884.689894182675,41.0641685292291,17.6967915735385,9.99830834314084,0.803208426461455,0.160641685292291
1107.25199029006,104.641957980986,14.5179021009507,15.2536087182672,3.98209789904928,0.796419579809856
1232.7961563765,118.311021244349,13.8344489377826,17.8221216026852,4.66555106221743,0.933110212443486
1357.30708137191,125.658412204429,13.4670793897785,20.1574081816448,5.03292061022146,1.00658412204429
1239.26231000976,58.6283914482585,16.8185804275871,14.736824137393,1.68141957241293,0.336283914482585
1249.90881244287,79.2474723729199,15.787626381354,15.8340308067979,2.712373618646,0.542474723729199
1044.3917618633,75.2258109080169,15.9887094545992,13.0641158353513,2.51129054540085,0.502258109080169
943.69501735273,101.017792429369,14.6991103785316,12.8401650583021,3.80088962146845,0.76017792429369
1112.51028504982,121.260931505706,13.6869534247147,16.256507208404,4.81304657528528,0.962609315057056
931.446416065342,142.640495928564,12.6179752035718,14.7638016565713,5.88202479642819,1.17640495928564
1305.43274233925,41.4330984730447,17.6783450763478,14.7687211297376,0.821654923652233,0.164330984730447
1197.75974543078,56.965340815863,16.9017329592068,14.1732181939169,1.59826704079315,0.31965340815863
1289.74117109987,72.2888509645884,16.1355574517706,15.9863230626513,2.36444254822942,0.472888509645884
1276.32656006154,149.216961945101,12.2891519027449,20.7715970990066,6.21084809725507,1.24216961945101
1081.46312213106,67.61890550638,16.369054724681,13.2135073200097,2.130945275319,0.4261890550638
985.714987600745,137.444012687833,12.8777993656083,15.3087489502781,5.62220063439166,1.12444012687833
1212.54754850825,54.68520151276,17.015739924362,14.2520696002435,1.484260075638,0.2968520151276
1392.11133403398,52.5001353542072,17.1249932322896,16.2582409832328,1.37500676771036,0.275001353542072
1261.96032551333,148.884549985775,12.3057725007113,20.5100545364443,6.19422749928874,1.23884549985775
1297.74850803512,143.888131510143,12.5555934244928,20.6720377788521,5.94440657550715,1.18888131510143
1223.65085927019,104.777096173025,14.5111451913488,16.864979891452,3.98885480865124,0.797770961730248
1157.20185118865,88.0163551435221,15.3491822428239,15.0783518350584,3.1508177571761,0.630163551435221
1251.72447204953,69.7647932760307,16.2617603361985,15.394698312743,2.23823966380154,0.447647932760307
1098.03332229514,121.056514244788,13.6971742877606,16.0329904435299,4.80282571223939,0.960565142447878
1319.07959240724,123.045360977726,13.5977319511137,19.4014648494259,4.9022680488863,0.98045360977726
840.816616477647,28.6147615677542,18.3192619216123,9.17959053236405,0.18073807838771,0.036147615677542
1381.1275641278,31.5551543159325,18.1722422842034,15.2004088711537,0.327757715796626,0.0655515431593252
859.2537871826,65.4273729969019,16.4786313501549,10.428703317943,2.02136864984509,0.404273729969019
1128.18625187317,124.960828100581,13.501958594971,16.7114458830199,4.99804140502903,0.999608281005805
1041.78194538772,103.778720907064,14.5610639546468,14.3091459337387,3.93893604535318,0.787787209070636
864.22409324011,147.849705994188,12.3575147002906,13.9870210831275,6.14248529970941,1.22849705994188
1234.49970228837,44.7812170997596,17.510939145012,14.0997543542948,0.989060854987982,0.197812170997596
1168.20940877635,102.084528987483,14.6457735506259,15.9528536302737,3.85422644937413,0.770845289874826
1269.78091551084,63.5896522071133,16.5705173896443,15.3257847736774,1.92948261035567,0.385896522071133
1139.97234946499,35.6348133014367,17.9682593349282,12.6887343756111,0.531740665071836,0.106348133014367
1286.79149522415,134.603694655477,13.0198152672261,19.7666628721423,5.48018473277387,1.09603694655477
1146.06551614459,98.8376798128771,14.8081160093561,15.478883544949,3.69188399064386,0.738376798128771
1366.417516305,62.8903921770202,16.605480391149,16.457428320271,1.89451960885101,0.378903921770202
1322.87128936501,46.0087627888769,17.4495618605562,15.1622292861724,1.05043813944385,0.210087627888769
1104.56132476686,67.4845941360885,16.3757702931956,13.4901907512201,2.12422970680443,0.424845941360885
1273.29389900748,33.4307642239731,18.0784617888013,14.0863079379487,0.421538211198656,0.0843076422397311
1083.81838453982,106.686231853844,14.4156884073078,15.036651097292,4.08431159269219,0.816862318538439
1297.28101909306,55.5356967729178,16.9732151613541,15.2862142706682,1.52678483864589,0.305356967729178
993.488952837172,119.739779155847,13.7630110422076,14.4370872012003,4.73698895779235,0.947397791558471
1385.68792113641,62.3767754894583,16.6311612255271,16.6637542904644,1.86883877447291,0.373767754894583
966.926624157886,77.3518868280667,15.8824056585967,12.1760726295833,2.61759434140334,0.523518868280667
843.698482887457,31.9790242193749,18.1510487890313,9.29641579055539,0.348951210968747,0.0697902421937494
1250.7341635232,28.8570399848317,18.3071480007584,13.6638887004288,0.192851999241583,0.0385703998483166
1298.7131723205,48.3225480057753,17.3338725997112,14.9846857919348,1.16612740028876,0.233225480057753
1353.40285599868,58.8632061525426,16.8068396923729,16.1053818656088,1.69316030762713,0.338632061525426
996.214576022009,33.2804114750814,18.0859794262459,11.016429384812,0.414020573754068,0.0828041147508137
1282.44155754243,66.6867115578371,16.4156644221081,15.6246073819013,2.08433557789186,0.416867115578371
1122.95019998034,31.2381965881914,18.1880901705904,12.3481925748984,0.311909829409571,0.0623819658819142
1077.97692744758,37.6635626045738,17.8668218697713,12.0668010830891,0.633178130228692,0.126635626045738
1292.4501505128,33.9837219496308,18.0508139025185,14.3201315740392,0.44918609748154,0.089837219496308
1371.14390371487,138.064127109808,12.8467936445096,21.3460874620784,5.65320635549041,1.13064127109808
845.763733663863,63.9747264952677,16.5512636752366,10.2199294296696,1.94873632476339,0.389747264952677
1225.2026385127,98.9711153374234,14.8014442331288,16.5551769032163,3.69855576687117,0.739711153374234
940.955866302193,72.203141768207,16.1398429115896,11.6600374793799,2.36015708841035,0.47203141768207
1039.33733463141,143.945479546048,12.5527260226976,16.5595478265374,5.94727397730238,1.18945479546048
960.874656143965,117.7993972873,13.860030135635,13.8654050062055,4.63996986436499,0.927993972872998
1299.50798995732,135.886670368153,12.9556664815923,20.060843520535,5.54433351840766,1.10886670368153
1397.22428620772,99.8620194458565,14.7568990277072,18.9365568414384,3.74310097229282,0.748620194458565
1189.85058965278,111.203732929142,14.1898133535429,16.7704896464435,4.31018664645708,0.862037329291416
1222.37169862656,73.8895630556721,16.0555218472164,15.2268074530195,2.4444781527836,0.488895630556721
1359.38191878125,52.9092104786041,17.1045394760698,15.8949841436316,1.39546052393021,0.279092104786041
1212.59152884171,41.407503612357,17.6796248193822,13.717389834114,0.820375180617848,0.16407503612357
1141.01235120197,46.5597905001707,17.4220104749915,13.098515269978,1.07798952500853,0.215597905001707
1028.50851757372,142.324737590901,12.633763120455,16.2819028308119,5.86623687954503,1.17324737590901
1180.74769088625,29.3102441518921,18.2844877924054,12.9152941476073,0.215512207594604,0.0431024415189207
1017.93717265638,134.944623961701,13.002768801915,15.6572371340858,5.49723119808503,1.09944623961701
1044.57166696754,90.2909311424608,15.235453442877,13.7123804143278,3.26454655712304,0.652909311424608
1021.21983414547,126.03092087241,13.4484539563795,15.1871707700801,5.0515460436205,1.0103092087241
1081.03925623421,80.9474665599744,15.7026266720013,13.7688971254952,2.79737332799872,0.559474665599744
1102.04830597038,68.317369324725,16.3341315337638,13.4938096181284,2.16586846623625,0.43317369324725
1346.32146943923,119.643845519291,13.7678077240355,19.5575286410901,4.73219227596454,0.946438455192907
923.858613244285,70.0266155107352,16.2486692244632,11.3714988037712,2.25133077553676,0.450266155107352
1003.16220516643,94.5758348251784,15.0212082587411,13.3566113708952,3.47879174125892,0.695758348251784
1144.47537319301,136.090156859424,12.9454921570288,17.6814501806579,5.55450784297119,1.11090156859424
1092.15946365779,130.020482240717,13.2489758879641,16.4867001478951,5.25102411203586,1.05020482240717
957.331391414265,55.503400865704,16.9748299567148,11.2794224608485,1.5251700432852,0.30503400865704
1147.75607777187,79.4522765963114,15.7773861701844,14.5493818227111,2.72261382981557,0.544522765963114
1326.99661938526,128.569106942682,13.3215446528659,19.9225638462246,5.17845534713412,1.03569106942682
836.570133430695,44.087910570599,17.54560447147,9.53595112429437,0.954395528529949,0.19087910570599
1064.52588135812,119.74424185019,13.7627879074905,15.4696256094849,4.73721209250949,0.947442418501897
850.554800802474,134.563560930856,13.0218219534572,13.0635298784231,5.47817804654278,1.09563560930856
1137.94256925544,87.7654492227385,15.3617275388631,14.8152942613596,3.13827246113693,0.627654492227385
1123.58634817494,96.283341784109,14.9358329107946,15.0455130943905,3.56416708920545,0.71283341784109
1260.83474016278,131.435244347528,13.1782377826236,19.1351038122149,5.32176221737638,1.06435244347528
939.854163319363,148.08034195384,12.345982902308,15.2252626746091,6.154017097692,1.2308034195384
1152.41704549188,123.776693979406,13.5611653010297,16.995840990219,4.9388346989703,0.98776693979406
1075.38432009342,68.835367717159,16.308231614142,13.1882394797591,2.19176838585795,0.43835367717159
1316.58891308221,87.7381051586011,15.3630947420699,17.1396315024589,3.13690525793005,0.627381051586011
1196.50165666895,56.9015350372995,16.904923248135,14.1556591426814,1.59507675186497,0.319015350372995
1012.32749966507,88.7339558826847,15.3133022058658,13.2215440674488,3.18669779413424,0.637339558826847
1008.31177873633,34.8274815433857,18.0086259228307,11.1980978788396,0.491374077169287,0.0982748154338574
952.230861388687,31.9874089842501,18.1506295507875,10.492538109758,0.349370449212506,0.0698740898425013
1371.51688722404,104.373483328424,14.5313258335788,18.8766930551479,3.96867416642122,0.793734833284244
978.920593894361,102.112922216666,14.6443538891667,13.3692561830062,3.8556461108333,0.77112922216666
895.043646666977,35.1841832799867,17.9907908360007,9.95002003887389,0.509209163999336,0.101841832799867
1016.77823403626,101.190086880501,14.690495655975,13.8426675021371,3.80950434402503,0.761900868805005
